F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20
-0.3404255319148936,-0.851063829787234,-0.8085106382978723,-1.4893617021276595,-0.3404255319148936,-1.0851063829787233,-1.553191489361702,-1.1063829787234043,-1.680851063829787,-1.4042553191489362,-1.5106382978723405,-0.6382978723404256,-1.25531914893617,-1.872340425531915,-1.2127659574468086,0.1276595744680851,-0.1276595744680851,-2.48936170212766,-1.702127659574468,-1.2765957446808511
-1.326530612244898,-0.8571428571428571,-1.1224489795918366,-1.816326530612245,-0.673469387755102,-1.3877551020408163,-1.8979591836734693,-1.7551020408163265,-0.7346938775510204,-2.53061224489796,-2.4081632653061225,-0.673469387755102,-1.9795918367346936,-2.163265306122449,-2.346938775510204,-0.9387755102040816,-1.2244897959183674,-2.877551020408163,-1.7755102040816326,-2.26530612244898
-0.7647058823529411,-0.3529411764705882,-1.1058823529411763,-1.5529411764705885,-2.188235294117648,-0.7411764705882353,-1.011764705882353,-1.7882352941176471,-1.188235294117647,-1.5176470588235291,-1.152941176470588,-0.6470588235294118,-1.0941176470588236,-2.1058823529411765,-2.152941176470588,-0.788235294117647,-0.788235294117647,-2.9647058823529413,-1.8588235294117648,-1.3176470588235294
-1.4680851063829787,-0.6808510638297872,-1.0638297872340423,-1.574468085106383,-0.4042553191489361,-1.3829787234042554,-1.702127659574468,-1.5319148936170213,-0.851063829787234,-2.4468085106382977,-2.3191489361702127,-0.8085106382978723,-1.9361702127659568,-2.2127659574468086,-2.25531914893617,-0.7872340425531915,-0.9361702127659576,-2.9574468085106385,-2.106382978723404,-2.0
-0.9855072463768116,-1.2608695652173914,-1.7536231884057971,-1.8985507246376807,-1.0579710144927537,-1.6376811594202898,-1.681159420289855,-1.8695652173913044,-2.3043478260869565,-1.6231884057971016,-1.318840579710145,-1.420289855072464,-1.3478260869565215,-2.115942028985508,-2.217391304347826,-1.0,-0.9420289855072465,-2.4057971014492754,-2.27536231884058,-1.3478260869565215
-1.2289156626506024,-1.4578313253012047,-2.036144578313253,-1.987951807228916,-2.060240963855421,-1.927710843373494,-1.7228915662650603,-1.891566265060241,-2.108433734939759,-1.855421686746988,-1.289156626506024,-1.2530120481927711,-1.3012048192771084,-1.5542168674698795,-2.3493975903614457,-0.963855421686747,-1.0481927710843373,-1.8313253012048192,-1.879518072289157,-1.6024096385542168
-0.84,-0.8133333333333334,-0.5133333333333333,-0.98,-2.0933333333333333,-0.5,-0.5466666666666666,-1.933333333333333,-0.8866666666666667,-1.14,-1.18,-0.4666666666666667,-0.6266666666666667,-1.586666666666667,-1.9733333333333327,-0.3866666666666666,-0.2533333333333333,-2.6066666666666665,-1.2333333333333334,-0.9466666666666668
-0.4528301886792453,-0.5471698113207547,-0.1698113207547169,-0.8490566037735849,-0.981132075471698,-1.0377358490566038,-1.0754716981132075,-1.1886792452830188,-1.1886792452830188,-1.962264150943396,-2.2264150943396226,-0.4528301886792453,-1.4528301886792452,-2.547169811320755,-0.5283018867924528,-0.2075471698113207,-0.5471698113207547,-2.7169811320754715,-1.7547169811320755,-1.6226415094339623
-0.3928571428571428,-1.1428571428571428,-1.25,-1.4404761904761905,-1.130952380952381,-0.7023809523809523,-0.6071428571428571,-1.7142857142857142,-1.5,-1.0833333333333333,-0.9523809523809524,-0.5595238095238095,-0.6785714285714286,-1.5476190476190477,-1.619047619047619,-0.5,-0.4761904761904761,-2.4166666666666665,-1.488095238095238,-0.7619047619047619
0.0147058823529411,-0.95,-0.8676470588235294,-1.05,-1.785294117647059,-0.6823529411764706,-0.7794117647058824,-0.9205882352941176,-1.1147058823529412,-0.7852941176470588,-0.8029411764705883,-0.8382352941176471,-0.7147058823529412,-1.3205882352941176,-1.0735294117647058,-0.1794117647058823,-0.3588235294117647,-2.179411764705882,-1.2911764705882354,-0.488235294117647
-0.6643835616438356,-1.1095890410958904,-0.6986301369863014,-0.9246575342465754,-2.0136986301369864,-0.5616438356164384,-0.6301369863013698,-1.2328767123287672,-1.3972602739726028,-1.2602739726027397,-1.2123287671232876,-0.7465753424657534,-0.7602739726027398,-1.6849315068493151,-1.3630136986301369,-0.4726027397260274,-0.541095890410959,-2.3219178082191783,-1.3767123287671232,-0.8767123287671232
-1.0,-1.2962962962962965,-0.6666666666666666,-0.8981481481481481,-0.9814814814814816,-1.0,-0.9722222222222222,-1.6203703703703705,-1.2314814814814814,-2.092592592592593,-2.212962962962963,-0.9629629629629628,-1.7962962962962965,-2.537037037037037,-1.3425925925925926,-0.6944444444444444,-0.7777777777777778,-2.6944444444444446,-1.8148148148148149,-1.9444444444444444
-0.5918367346938775,-1.1938775510204085,-1.0918367346938775,-1.4285714285714286,-1.2755102040816326,-0.8877551020408163,-1.0408163265306123,-1.3877551020408163,-1.4387755102040816,-1.1326530612244898,-1.173469387755102,-0.7448979591836735,-0.8367346938775511,-1.0816326530612246,-1.5,-0.4693877551020408,-0.6020408163265306,-2.2346938775510203,-1.0816326530612246,-0.8877551020408163
-0.6,-0.6666666666666666,-0.8814814814814815,-1.0592592592592591,-2.1925925925925926,-0.2740740740740741,-0.3555555555555555,-1.6074074074074074,-0.837037037037037,-1.1925925925925926,-1.0148148148148148,-0.4814814814814814,-0.7851851851851852,-1.6888888888888889,-1.3037037037037038,-0.5481481481481482,-0.5111111111111111,-2.355555555555556,-1.1851851851851851,-0.9481481481481482
-0.8531375166889186,-0.9412550066755674,-0.6755674232309746,-0.9692923898531376,-1.0253671562082778,-0.6769025367156208,-0.7476635514018691,-1.321762349799733,-0.8678237650200267,-1.3337783711615487,-1.4218958611481975,-0.7182910547396528,-1.1535380507343125,-1.6515353805073432,-1.1041388518024031,-0.5046728971962616,-0.6328437917222964,-2.351134846461949,-1.144192256341789,-1.17890520694259
-0.6705882352941176,-1.0941176470588236,-1.423529411764706,-1.741176470588235,-0.6588235294117647,-0.9058823529411764,-1.3411764705882352,-1.2,-1.5411764705882354,-1.2,-0.976470588235294,-1.2470588235294118,-0.6588235294117647,-1.8352941176470587,-0.8823529411764706,-0.6588235294117647,-0.6352941176470588,-2.223529411764706,-1.623529411764706,-0.9411764705882352
-1.4057971014492754,-1.891304347826087,-1.4420289855072463,-1.9492753623188408,-1.6376811594202898,-1.826086956521739,-1.8333333333333333,-1.9420289855072463,-2.1956521739130435,-2.246376811594203,-2.050724637681159,-1.1376811594202898,-1.855072463768116,-2.3840579710144927,-2.528985507246377,-1.3115942028985508,-1.3333333333333333,-2.5942028985507246,-1.7028985507246377,-1.9565217391304348
-0.7848101265822784,-1.3924050632911391,-1.810126582278481,-2.0253164556962027,-1.0759493670886076,-1.6075949367088609,-1.518987341772152,-1.6075949367088609,-1.9746835443037976,-1.873417721518988,-1.3417721518987342,-1.2658227848101269,-1.4556962025316456,-1.7341772151898731,-2.3417721518987342,-0.6582278481012658,-0.759493670886076,-1.9746835443037976,-1.7721518987341771,-1.3544303797468351
-1.3225806451612905,-1.729032258064516,-1.367741935483871,-1.8451612903225807,-1.735483870967742,-1.6516129032258065,-1.7548387096774194,-1.9935483870967745,-1.961290322580645,-2.1483870967741936,-1.967741935483871,-1.0193548387096774,-1.729032258064516,-2.225806451612903,-2.3483870967741933,-1.2258064516129032,-1.1935483870967742,-2.47741935483871,-1.4258064516129032,-1.903225806451613
-0.5,-1.162162162162162,-1.2567567567567568,-1.5945945945945943,-0.6891891891891891,-1.0675675675675675,-1.1756756756756757,-1.3783783783783785,-1.8513513513513515,-1.2702702702702702,-1.2432432432432432,-1.0,-0.945945945945946,-1.554054054054054,-1.4054054054054057,-0.3378378378378378,-0.8918918918918919,-2.189189189189189,-1.2972972972972974,-1.1891891891891893
-0.8723404255319149,-0.7446808510638298,-0.5531914893617021,-1.2765957446808511,-0.9574468085106383,-0.4468085106382978,-0.7446808510638298,-1.3617021276595744,-0.9574468085106383,-1.7659574468085106,-1.5957446808510638,-0.5106382978723404,-1.1914893617021276,-1.5957446808510638,-1.0638297872340423,-0.2765957446808511,-0.3829787234042553,-2.0,-1.1914893617021276,-1.5106382978723405
-0.5797101449275363,-1.4782608695652173,-1.579710144927536,-1.7391304347826086,-0.8405797101449275,-1.2028985507246377,-1.1594202898550725,-1.608695652173913,-1.8985507246376807,-1.1014492753623188,-1.0869565217391304,-1.2173913043478262,-0.782608695652174,-1.3623188405797102,-1.579710144927536,-0.5507246376811594,-0.9420289855072465,-2.260869565217391,-1.289855072463768,-1.115942028985507
-1.3076923076923077,-1.1794871794871795,-1.1794871794871795,-2.076923076923077,-0.5641025641025641,-1.1282051282051282,-1.948717948717949,-1.6666666666666667,-1.3846153846153846,-2.128205128205128,-2.5128205128205128,-0.6153846153846154,-1.7179487179487178,-2.58974358974359,-2.0,-0.717948717948718,-0.6153846153846154,-3.333333333333333,-1.9230769230769231,-1.7435897435897436
-0.734475374732334,-0.8993576017130621,-0.7194860813704497,-1.0920770877944326,-0.7516059957173448,-0.6423982869379015,-0.8629550321199143,-1.0963597430406853,-1.1049250535331905,-1.3511777301927197,-1.3490364025695931,-0.9486081370449678,-1.2526766595289078,-1.6680942184154175,-1.0749464668094215,-0.3661670235546038,-0.5160599571734475,-2.310492505353319,-1.2805139186295502,-1.1156316916488225
-0.8641975308641975,-0.345679012345679,-1.1358024691358024,-1.4938271604938271,-2.320987654320988,-0.6172839506172839,-0.9876543209876544,-1.691358024691358,-1.1728395061728396,-1.5555555555555556,-1.2098765432098766,-0.6172839506172839,-1.0864197530864197,-2.123456790123457,-2.123456790123457,-0.7777777777777778,-0.7407407407407407,-2.9135802469135803,-1.8271604938271604,-1.3580246913580247
-0.5714285714285714,-1.0285714285714285,-1.1142857142857143,-1.5714285714285714,0.4285714285714285,-0.7714285714285715,-1.4,-1.1142857142857143,-1.5714285714285714,-2.0,-1.8857142857142857,-0.8285714285714286,-1.2285714285714286,-2.057142857142857,-1.1428571428571428,-0.4285714285714285,-0.4857142857142857,-2.4571428571428573,-1.5714285714285714,-1.6
-1.935483870967742,-2.3548387096774195,-1.3387096774193548,-1.8225806451612905,-1.9838709677419355,-2.4838709677419355,-2.225806451612903,-1.870967741935484,-2.177419354838709,-2.935483870967742,-3.032258064516129,-1.0806451612903225,-3.032258064516129,-2.7580645161290325,-2.5806451612903225,-1.6129032258064515,-1.870967741935484,-2.290322580645161,-0.8870967741935484,-2.5806451612903225
-0.4444444444444444,-0.3043478260869565,-0.3961352657004831,-0.7922705314009661,-2.0193236714975846,-0.0917874396135265,-0.0434782608695652,-1.072463768115942,-1.1014492753623188,-1.3140096618357489,-1.1884057971014492,-0.0531400966183574,-0.6135265700483091,-1.7536231884057971,-1.5603864734299515,-0.3091787439613526,-0.6038647342995169,-2.3864734299516908,-1.5072463768115942,-0.9806763285024156
-0.5407407407407407,-0.4296296296296296,-0.6962962962962963,-0.8666666666666667,-2.1185185185185187,-0.1185185185185185,-0.074074074074074,-1.7555555555555555,-1.0518518518518518,-1.2814814814814814,-1.2148148148148148,-0.2518518518518518,-0.5925925925925926,-1.7481481481481482,-1.3407407407407408,-0.1629629629629629,-0.5481481481481482,-2.555555555555556,-1.474074074074074,-1.0
-1.0145985401459854,-1.3211678832116789,-0.9452554744525548,-1.1496350364963503,-2.846715328467153,-1.2408759124087592,-1.1569343065693432,-1.8175182481751824,-1.572992700729927,-1.72992700729927,-1.7226277372262773,-0.9124087591240876,-1.397810218978102,-1.791970802919708,-2.2773722627737225,-0.8321167883211679,-0.8686131386861314,-2.613138686131387,-1.2372262773722629,-1.5
-0.599406528189911,-0.9080118694362018,-0.6350148367952523,-1.0237388724035608,-1.8872403560830864,-0.6320474777448071,-0.5341246290801187,-1.4391691394658754,-1.1513353115727003,-1.172106824925816,-1.1869436201780414,-0.5637982195845698,-0.8397626112759644,-1.5637982195845697,-1.655786350148368,-0.3649851632047478,-0.56973293768546,-2.335311572700297,-1.1513353115727003,-0.8724035608308606
-2.4814814814814814,-2.111111111111111,-1.9259259259259256,-3.037037037037037,-1.1851851851851851,-2.432098765432099,-2.567901234567901,-3.197530864197531,-2.7777777777777777,-2.185185185185185,-2.1604938271604937,-1.6666666666666667,-2.049382716049383,-2.851851851851852,-2.6296296296296298,-1.9135802469135803,-0.9012345679012346,-3.6666666666666665,-2.1604938271604937,-1.9012345679012344
-0.2821316614420062,-0.7821316614420063,-0.6551724137931034,-0.9404388714733544,-1.8448275862068968,-0.3652037617554859,-0.4717868338557994,-1.1724137931034482,-0.9655172413793104,-1.1724137931034482,-1.2037617554858937,-0.6159874608150471,-0.8103448275862069,-1.5815047021943571,-1.1990595611285266,-0.2163009404388714,-0.3746081504702194,-2.206896551724138,-1.268025078369906,-0.8683385579937304
-0.3286384976525822,-1.0093896713615025,-0.892018779342723,-1.2347417840375587,-2.004694835680751,-0.8544600938967136,-0.9154929577464788,-1.1032863849765258,-1.375586854460094,-1.0751173708920188,-1.1455399061032865,-0.7511737089201878,-0.6995305164319249,-1.4647887323943662,-1.6713615023474178,-0.272300469483568,-0.3192488262910798,-2.0,-1.0328638497652582,-0.8497652582159625
-1.2608695652173914,-1.7173913043478262,-1.355072463768116,-1.8333333333333333,-1.5289855072463767,-1.6666666666666667,-1.818840579710145,-2.0434782608695654,-2.079710144927536,-2.072463768115942,-1.963768115942029,-1.0144927536231885,-1.7971014492753623,-2.289855072463768,-2.3260869565217392,-1.2173913043478262,-1.1884057971014492,-2.5217391304347827,-1.608695652173913,-1.8043478260869563
-0.6533333333333333,-0.6933333333333334,-0.8266666666666667,-0.8166666666666667,-2.0,-0.5466666666666666,-0.4066666666666667,-1.58,-1.393333333333333,-0.5733333333333334,-0.73,-0.4466666666666666,-0.7866666666666666,-1.2966666666666666,-1.54,-0.6066666666666667,-0.5633333333333334,-2.5733333333333333,-1.4,-0.6066666666666667
-0.5473251028806584,-0.8600823045267489,-0.4938271604938271,-1.037037037037037,-1.7078189300411524,-0.4773662551440329,-0.720164609053498,-1.5925925925925926,-1.0864197530864197,-1.2263374485596708,-1.382716049382716,-0.6090534979423868,-0.9176954732510288,-1.6748971193415638,-1.3292181069958848,-0.1893004115226337,-0.2263374485596707,-2.4444444444444446,-1.3991769547325104,-0.9835390946502056
-0.9090909090909092,-1.5151515151515151,-1.5757575757575757,-2.106060606060606,-0.5151515151515151,-1.8636363636363635,-1.7878787878787878,-1.681818181818182,-1.8484848484848484,-1.3484848484848484,-1.196969696969697,-1.5909090909090908,-1.0454545454545454,-1.681818181818182,-2.075757575757576,-0.7878787878787878,-0.7575757575757576,-2.1666666666666665,-1.8333333333333333,-1.121212121212121
-0.5869565217391305,-1.6956521739130437,-0.8043478260869565,-1.5869565217391304,-0.2826086956521739,-1.0434782608695652,-1.3043478260869563,-1.2608695652173914,-1.2391304347826086,-1.673913043478261,-1.6304347826086956,-1.173913043478261,-1.0869565217391304,-2.1956521739130435,-1.4130434782608696,-0.5217391304347826,-0.7608695652173914,-2.652173913043478,-1.6521739130434785,-1.2826086956521738
-0.7701492537313432,-1.0149253731343284,-0.582089552238806,-0.9970149253731344,-1.9582089552238808,-0.6358208955223881,-0.6179104477611941,-1.5492537313432837,-0.844776119402985,-1.1940298507462686,-1.2417910447761191,-0.6597014925373135,-0.8417910447761194,-1.3492537313432835,-1.5731343283582089,-0.4417910447761194,-0.564179104477612,-2.355223880597015,-1.008955223880597,-1.0805970149253732
-0.4937238493723849,-0.7196652719665272,-0.9832635983263598,-1.0920502092050208,-2.0334728033472804,-0.6234309623430963,-0.6401673640167364,-1.8242677824267783,-1.2426778242677825,-0.7280334728033473,-0.6108786610878661,-0.5564853556485355,-0.4309623430962343,-1.5857740585774058,-1.7531380753138075,-0.5857740585774058,-0.4393305439330544,-2.5481171548117154,-1.4435146443514644,-0.5481171548117155
-0.5586206896551724,-1.0241379310344827,-0.7551724137931034,-1.282758620689655,-2.3655172413793104,-0.8137931034482758,-1.1413793103448275,-1.4896551724137932,-1.6137931034482758,-0.9448275862068966,-1.0206896551724138,-0.9103448275862068,-0.9724137931034482,-1.2862068965517242,-1.6586206896551725,-0.3137931034482759,-0.1620689655172413,-2.534482758620689,-1.293103448275862,-0.6275862068965518
-1.0128205128205128,-0.8803418803418803,0.0299145299145299,-0.5769230769230769,-2.3034188034188032,-0.4572649572649572,-0.4316239316239316,-1.5299145299145298,-0.8034188034188035,-0.935897435897436,-1.1324786324786325,-0.0213675213675213,-0.9487179487179488,-1.017094017094017,-1.6495726495726497,-0.2606837606837607,-0.1965811965811965,-2.252136752136752,-0.4487179487179487,-0.9316239316239316
-0.4642857142857143,-1.0535714285714286,-0.1964285714285714,-0.8928571428571429,-1.5714285714285714,-0.2142857142857142,-0.2857142857142857,-1.6607142857142858,-0.8571428571428571,-1.3571428571428572,-1.25,-0.6607142857142857,-0.7321428571428571,-1.625,-1.6964285714285714,0.0535714285714285,-0.3928571428571428,-2.5,-1.2678571428571428,-1.3035714285714286
-0.8781512605042017,-1.2436974789915969,-0.8907563025210085,-1.4915966386554622,-2.0756302521008405,-1.0630252100840336,-1.2857142857142858,-1.4579831932773109,-1.319327731092437,-1.3403361344537814,-1.5252100840336134,-1.138655462184874,-1.3277310924369747,-1.7773109243697478,-1.5588235294117647,-0.6008403361344538,-0.6260504201680672,-2.4705882352941178,-1.3949579831932772,-1.1134453781512603
-0.3288288288288288,-0.6801801801801802,-0.6058558558558559,-0.9391891891891893,-1.5653153153153154,-0.3558558558558558,-0.6621621621621622,-1.2905405405405406,-1.0157657657657655,-1.1666666666666667,-0.9301801801801802,-0.6126126126126126,-0.6509009009009009,-1.5337837837837838,-0.7815315315315315,0.0067567567567567,-0.2972972972972973,-2.2882882882882885,-1.351351351351351,-0.927927927927928
